formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
0.0,7.1076,1.0,4.0,9.0,24783.6533,14.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,44.3989,0.0,2.0,3.0,3663.1421,88.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,24.8443,1.0,3.0,14.0,16827.0458,54.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,13.4077,1.0,4.0,6.0,12598.2712,2.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.0752,0.0,2.0,9.0,36396.5131,72.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,22.216,1.0,4.0,19.0,1048.3832,84.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,15.2883,0.0,3.0,12.0,37250.3436,80.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,48.8832,1.0,3.0,21.0,20959.1199,12.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.9886,0.0,2.0,9.0,17462.7257,49.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,43.7503,1.0,3.0,0.0,29997.8569,71.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,34.4851,1.0,2.0,4.0,5506.0524,65.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,5.2261,0.0,4.0,15.0,8001.9138,73.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,22.6736,0.0,3.0,23.0,17239.8697,80.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,27.2473,1.0,2.0,18.0,37987.1605,21.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.2984,1.0,1.0,10.0,12324.7288,49.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,9.975,1.0,4.0,21.0,15561.0464,40.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.125,0.0,3.0,16.0,8332.6179,58.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,8.3183,1.0,1.0,12.0,34107.0455,29.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,30.0372,1.0,4.0,22.0,38413.344,71.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.4516,1.0,3.0,14.0,19905.4553,57.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,5.456,1.0,3.0,19.0,28308.2316,39.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,23.285,1.0,2.0,14.0,2324.1728,21.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,31.3274,0.0,3.0,18.0,9422.9619,95.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.7556,1.0,3.0,12.0,17669.4805,42.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,16.5726,0.0,4.0,0.0,37701.4965,37.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,35.9425,0.0,4.0,7.0,21134.2612,38.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,8.5209,1.0,2.0,5.0,37537.8634,66.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,9.7257,0.0,1.0,7.0,38720.8074,69.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.1914,0.0,1.0,19.0,18062.13,47.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,7.3314,1.0,3.0,21.0,39959.8621,67.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,10.4119,0.0,1.0,9.0,3206.6188,50.0,False,False,True,False,False,True,False,False,False,False,False,False
0.0,17.1544,1.0,1.0,23.0,18559.6429,43.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,16.0485,1.0,1.0,7.0,16414.3148,79.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,13.7508,1.0,3.0,14.0,34180.7337,99.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,33.9898,0.0,3.0,22.0,13892.7792,61.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.9843,1.0,1.0,16.0,26984.0927,1.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,44.3821,1.0,2.0,5.0,9078.6475,11.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,38.9005,1.0,4.0,19.0,26122.9123,15.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,31.6531,1.0,3.0,14.0,23841.2981,91.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,38.2322,0.0,2.0,16.0,30228.6434,6.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.0107,0.0,4.0,1.0,14179.495,79.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,34.7407,0.0,1.0,8.0,27511.1819,37.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,39.4206,0.0,4.0,10.0,23297.3883,16.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.5145,1.0,2.0,16.0,3376.0584,50.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.2073,1.0,4.0,23.0,27419.7221,2.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,47.4884,1.0,4.0,4.0,2185.9734,95.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,23.1352,1.0,2.0,10.0,6688.971,32.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.4167,0.0,3.0,17.0,9937.9089,14.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,12.5082,0.0,3.0,2.0,1629.7129,7.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.4762,1.0,2.0,21.0,30562.3616,94.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,41.0673,0.0,4.0,20.0,22963.2295,62.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,10.2394,1.0,1.0,22.0,36456.4938,17.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,8.7874,1.0,2.0,19.0,8008.3202,96.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,34.1823,0.0,3.0,7.0,25226.9924,77.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,26.3457,0.0,4.0,9.0,4523.7475,57.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,15.2289,0.0,2.0,5.0,22483.1541,62.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,30.0774,0.0,4.0,2.0,37602.2049,68.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,9.9485,0.0,3.0,18.0,25444.9729,11.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,38.7286,0.0,2.0,7.0,21526.3024,55.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,39.1815,1.0,4.0,8.0,10862.8091,45.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,28.7506,1.0,1.0,16.0,32650.9105,58.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,23.929,1.0,1.0,19.0,27551.2947,30.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.5035,0.0,2.0,16.0,29197.1028,3.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,38.5949,1.0,4.0,2.0,7845.4943,8.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,36.8295,1.0,3.0,8.0,31733.3286,46.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,14.5157,1.0,1.0,1.0,16096.0823,94.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,35.0156,0.0,1.0,10.0,16477.5784,6.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,49.4366,1.0,1.0,19.0,11345.2491,20.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,42.4323,1.0,3.0,18.0,1360.78,100.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,15.3239,1.0,2.0,2.0,38096.7356,40.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.5211,0.0,4.0,4.0,3112.3606,90.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,31.0187,1.0,3.0,18.0,8012.3547,89.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.0859,0.0,2.0,1.0,7194.2863,2.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,33.7398,0.0,4.0,12.0,33326.5539,37.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.3756,0.0,2.0,12.0,18640.7076,4.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,36.6021,0.0,4.0,11.0,1518.1457,69.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,16.4749,1.0,4.0,11.0,18760.9705,96.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,25.4162,1.0,1.0,12.0,8481.7605,15.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.557,0.0,1.0,11.0,12830.7936,13.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,32.7222,0.0,1.0,4.0,23268.2475,12.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,11.4018,0.0,1.0,18.0,30201.1334,60.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,26.6144,1.0,3.0,2.0,34145.2504,72.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,9.8195,0.0,3.0,20.0,13766.7312,28.0,False,False,False,False,False,True,False,False,False,False,False,False
1.0,6.9617,0.0,1.0,17.0,10148.6764,94.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,31.5785,1.0,1.0,4.0,10882.0143,91.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.1105,1.0,3.0,15.0,9903.7994,87.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,47.8177,1.0,3.0,9.0,29975.4197,90.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,41.8102,1.0,2.0,20.0,21259.6638,82.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,32.6159,1.0,4.0,8.0,4512.3804,66.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,23.0575,1.0,4.0,10.0,2069.9118,28.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,14.3622,0.0,1.0,16.0,4406.1257,83.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,45.8957,1.0,4.0,0.0,3259.2263,74.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,45.47,1.0,4.0,15.0,34813.7882,76.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,34.5432,0.0,4.0,10.0,5883.9349,1.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,39.5853,1.0,1.0,14.0,26730.5663,53.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,10.3838,0.0,3.0,21.0,38910.0085,17.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,11.7573,1.0,3.0,9.0,6662.3585,38.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.7481,1.0,4.0,20.0,3784.2119,36.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,29.3081,1.0,4.0,14.0,21890.5135,42.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,36.0851,0.0,2.0,8.0,28758.7858,38.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.2842,0.0,1.0,13.0,25468.1655,73.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.8453,1.0,4.0,5.0,27621.2499,17.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,28.2072,0.0,3.0,13.0,39550.3421,27.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,14.7121,1.0,4.0,7.0,26465.9877,20.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,24.4634,0.0,1.0,16.0,31470.6097,85.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,33.5466,0.0,2.0,6.0,2378.2189,49.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,16.481,0.0,4.0,19.0,27344.7289,86.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.5289,1.0,3.0,11.0,19954.6853,25.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,18.831,0.0,1.0,13.0,34941.2236,88.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,14.975,0.0,4.0,22.0,12785.3159,5.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.9363,1.0,4.0,21.0,32346.9877,73.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,39.5032,1.0,4.0,18.0,8457.8134,22.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,34.4633,0.0,1.0,21.0,4306.454,35.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,20.2509,0.0,1.0,12.0,1630.091,81.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.6454,1.0,4.0,12.0,34288.1571,47.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,15.6862,1.0,1.0,6.0,21026.5367,36.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,26.2819,0.0,3.0,0.0,13286.1907,63.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,25.3642,1.0,4.0,15.0,36658.4768,44.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,28.212,1.0,1.0,8.0,28173.1457,57.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,39.981,0.0,4.0,10.0,4438.6067,4.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,16.6939,0.0,3.0,13.0,27647.1589,80.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,29.7963,1.0,3.0,2.0,26683.0371,7.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,23.7795,1.0,2.0,3.0,21295.6176,90.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,45.5519,1.0,3.0,3.0,30916.5079,95.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,14.3933,1.0,1.0,3.0,26030.8582,100.0,True,False,False,False,False,False,False,False,False,False,False,False
1.0,12.0919,0.0,2.0,16.0,32836.8505,56.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,9.7555,0.0,4.0,2.0,33233.4686,40.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,28.1375,0.0,3.0,11.0,5386.6638,85.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,36.1861,1.0,3.0,2.0,26089.279,12.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.2729,1.0,1.0,8.0,39611.1029,100.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,36.3828,0.0,2.0,18.0,5011.6191,94.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,38.1983,0.0,4.0,8.0,31116.9314,44.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,24.8836,0.0,1.0,21.0,1539.2921,47.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,13.4615,1.0,4.0,7.0,25657.661,79.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,23.5071,0.0,2.0,17.0,38355.6102,56.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,44.6525,1.0,2.0,18.0,20948.5222,79.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,18.9898,1.0,1.0,6.0,3929.4166,88.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,36.5967,1.0,4.0,13.0,35326.4608,17.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,8.9405,1.0,1.0,10.0,37429.8856,49.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,24.6552,1.0,3.0,20.0,6423.1023,63.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,27.9734,1.0,1.0,19.0,16161.8164,93.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,28.2346,0.0,1.0,20.0,25674.7213,67.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,29.4839,1.0,3.0,11.0,31231.1818,78.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,12.5636,0.0,2.0,21.0,17609.4153,97.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,24.739,1.0,1.0,0.0,18870.7204,18.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,22.529,0.0,4.0,19.0,28468.0283,51.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,31.5051,0.0,2.0,10.0,11375.2888,22.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,14.2635,0.0,2.0,9.0,10404.1319,40.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,14.8682,0.0,1.0,12.0,3722.8059,18.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.8051,0.0,2.0,23.0,39382.2685,38.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,27.3672,0.0,4.0,5.0,28814.0079,88.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,32.3148,1.0,2.0,0.0,30096.4404,53.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.272,0.0,1.0,11.0,2959.6707,30.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,40.4474,1.0,1.0,22.0,29320.1094,87.0,False,False,True,False,False,False,False,False,False,False,False,False
