formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_2
0.7366826940457308,32.17299520516171,0.0,1.7899519178628074,9.576875022594502,2349.4392885089505,81.56778858320115,False
0.06937915429804509,19.390155340680472,0.0,2.930620845701955,9.72248338280782,6076.432175185504,94.79656342764662,False
0.7223452400008806,38.20955222265442,0.0,4.0,11.55752384001409,2607.5869238207733,33.611726200004405,False
0.505482485015998,20.093855074005454,0.505482485015998,2.0,8.934210179808023,21280.967341284802,37.28618308437608,False
1.0,6.800718718537288,0.3755341951697393,2.624465804830261,8.62446580483026,38017.41159883776,80.73397414490782,False
0.0,26.564521464429312,0.19465974499669914,2.6106805100066017,15.66408306003961,32021.179233177692,86.95779708522116,False
0.7331332247273445,35.191209450942026,0.0,2.2668667752726552,14.932532898909379,28164.39734564435,40.13793583127108,False
0.0,26.876778818631617,0.0,3.0,3.844337872784016,30875.243743450894,47.152194725060326,False
0.5712118547000608,21.35065492444381,0.42878814529993925,2.0,18.143940726499697,27828.620512409823,58.86971242739648,False
1.0,32.78294568447744,0.37221148587320707,2.116634457619621,11.094326344605278,26892.01380695727,55.97259799443775,False
0.9517685333689889,7.236818278525598,0.9517685333689889,3.951768533368989,17.710611200213933,27588.657207137177,35.10932373251325,False
1.0,6.587288703436556,0.30617117433752206,2.693828825662478,8.693828825662479,38200.06913979701,82.81486476987433,False
0.2353293810415662,16.202571853264224,0.7646706189584338,1.4706587620831324,8.588623191457229,32492.2808829986,31.11736495166747,False
0.6325504003484927,22.588552649593073,0.36744959965150725,2.0,17.837247998257535,27839.922249854928,55.31207677978742,False
0.3188321285435327,33.953106736905234,0.0,1.3188321285435327,1.6811678714564673,21478.991888343975,16.44934297165174,False
0.8879035666463027,5.627722018666214,1.0,3.7758071332926053,18.336289300061093,27546.11343106794,40.501593134514444,False
0.0,29.91430957451881,0.9650814964331312,3.965081496433131,12.96508149643313,27021.07485334064,70.51114095006383,False
0.0,24.127215466285456,0.0,1.8610363574712796,13.193472647126637,22381.04203173112,51.71938158390863,False
0.3146025947193072,43.326063747219244,0.0,2.6853974052806926,13.25841037887723,28567.0959663927,49.76414032145593,False
1.0,16.404495065433146,0.4331289382217657,3.4331289382217656,19.598773629330594,34691.6400046157,42.325157528870626,False
1.0,20.108636464636074,0.0,2.0503170987514108,1.4025367900112862,20060.6940914032,11.478012438138402,False
0.10523960396606913,44.77428128925339,0.10523960396606913,3.1052396039660692,12.631437623796415,28728.13873139474,54.57948910878041,False
1.0,6.746126084160997,0.44392336902324303,1.443923369023243,13.560766309767569,34985.10007520048,70.34114946465135,False
0.6979407254401162,13.423164437771216,0.0,2.302059274559884,16.281466528961047,5697.076013133878,74.87413388415581,False
0.9467213209830398,8.531190607856297,0.9467213209830398,2.0,7.680327925898239,36378.191152756925,58.85655793799935,False
1.0,9.110667361709758,1.0,2.035969200158311,8.269769001187331,36363.73198036552,62.053953800237466,False
0.2715512574998562,19.4571212730577,0.0,3.728448742500144,3.5301663474981306,2448.5438115805214,30.0,False
0.3093094463672642,5.646213838456834,0.6906905536327358,3.6906905536327357,17.690690553632734,32722.471969274877,9.804807820079812,False
0.7104362783498923,47.41743502611061,0.2895637216501077,2.0,18.420872556699784,8730.013797741252,52.62617670099354,False
0.0,12.398408490576363,0.7001295676433712,3.700129567643371,18.0,32169.50340696601,32.087431938593,False
1.0,30.009484577088315,1.0,3.971044868248918,22.782836511866886,35866.706150202124,64.95656730237337,False
0.0,29.68151172851543,0.0,1.5688495308365633,9.395043900875326,22298.845260846912,40.61628217178941,False
0.1193887298068187,17.784315375864516,0.8806112701931813,1.2387774596136374,7.3132760278750055,32294.079597692627,32.04489016154545,False
0.9641618556544956,30.700775260200267,0.0,2.0358381443455045,15.856647422617982,27942.10797335646,34.8242773199466,False
0.7797655524649484,19.619314659430184,0.0,1.4404688950701032,9.238124419719586,30989.53135330604,54.91671773450928,False
0.05126138311599404,25.233450680619256,0.05126138311599404,2.102522766231988,23.0,39071.77138913819,83.02603372079611,False
0.03233394590270766,43.17933204564822,0.0,1.0323339459027077,2.388007350832492,12586.354698100633,80.64667891805415,False
0.0,49.128596558960155,0.033847427173001154,2.9323051456539977,12.0,28870.972168790915,58.45543936843905,False
1.0,14.095616211393294,0.0,2.0,13.2964899585111,5655.508322690206,46.889469875533294,False
0.29857147840697285,22.009331227051405,1.0,4.0,14.492857392034864,27124.235915383837,59.952855298942005,False
1.0,12.494154098323127,0.9704885348356075,1.0295114651643926,19.822931209013646,13006.846890947607,8.774077725452898,False
0.5263456346200373,19.939227537084573,0.47365436537996275,3.5263456346200375,13.210765076960298,19558.744126753667,63.155805576597395,False
0.03200028131164401,32.61062975783528,0.967999718688356,2.9679997186883558,14.967999718688356,7686.56440334127,42.888016597386994,False
0.0,23.75879764124064,0.0,2.144317259959928,8.04129187350698,2077.9874244986286,26.288634519919857,False
0.22763919840300917,37.018016119672595,0.0,1.6829175952090276,5.414587976045137,21589.789211500967,21.504031182433103,False
0.0,45.59605021832063,0.19002771605336655,3.1900277160533665,12.190027716053367,28505.77826075678,59.660388024747135,False
0.672514526984541,23.884052249152248,0.0,2.345029053969082,14.637427365077295,2255.055896345869,24.105261485721737,False
0.0,25.20359899071572,0.0,1.0,14.32792962954261,1815.653830139065,20.812968889097736,False
0.8949197794422805,16.23657790815316,1.0,1.1050802205577195,19.68475933832684,12775.229597559162,6.420320882230878,False
0.0,28.10885101175614,0.0,3.0,16.158492255025408,31857.637344001232,93.12503775209484,False
0.0,10.394946136889367,1.0,2.0590297794056607,20.763880882377357,27700.67116560139,91.38018731624057,False
0.16288853506525947,28.063172858568016,0.0,1.325777070130519,13.0,1981.043963133305,24.977331210391558,False
0.16401898646950386,35.610191826431866,0.8359810135304961,2.835981013530496,15.656075945878015,7681.191992323638,45.75655060761561,False
1.0,36.48628230372459,0.0,1.662266655704735,12.960399901342615,27438.123937854554,45.82066705033428,False
0.0,18.40162230968817,0.3957549484386549,3.395754948438655,8.936324226579824,31374.71255872672,27.77404711401515,False
1.0,11.132124063765767,0.000657977617321559,1.9993420223826783,14.00394786570393,10581.907490324327,99.93815010397178,False
0.37742665063207703,27.865969422738996,0.0,1.754853301264154,13.0,2125.366842823967,26.264559903792463,False
0.24199685368640445,36.57536658407716,0.24199685368640445,1.0,6.35594336635528,12756.780058938775,62.09223282720607,False
0.0,8.714722310084197,0.852647556088229,3.852647556088229,15.789713341323434,32029.106270952754,9.041450200382613,False
1.0,7.174430395994988,0.5644502465091703,1.5644502465091703,12.355497534908297,35285.91421383405,68.53324630236244,False
1.0,25.763983306678913,0.0,1.8566514444311686,8.424885833233764,15702.71335949563,100.0,False
0.9562414593765441,11.184885257918495,0.0,2.0437585406234557,18.606173134388897,5549.683208491551,65.57530746244441,False
0.9223722920651289,30.796771135244242,0.07762770793487106,1.922372292065129,15.689489168260515,27985.009876121578,39.123428723701494,False
0.18129801285168712,37.72583602190204,0.0,1.5438940385550612,4.719470192775306,21701.556810606966,20.99427814136856,False
0.0,44.502844384684145,0.07206263290001036,1.0720626329000105,3.0809394935001553,12474.731626518547,74.95561569699927,False
0.12595614567057578,25.63409097853327,0.12595614567057578,2.2519122913411516,23.0,38818.84914175376,81.60683323225906,False
0.7454681830328534,21.50033785949139,1.0,1.2545318169671464,19.23640454909856,12340.860847406706,7.018127267868586,False
1.0,26.013612347057762,0.0,1.8901721964627047,8.676291473470286,15649.390095822606,100.0,False
0.7816326824414341,6.129820065268956,1.0,3.5632653648828683,18.655101952675697,27567.329254746805,46.66530441839682,False
0.0,18.7251941072813,1.0,1.1493013331999347,6.597205332799739,32097.45737683599,31.506986668000653,False
1.0,21.102201172002097,0.6334521170727887,2.900356351218366,21.167260585363945,35132.72546082684,69.39857459512653,False
1.0,14.276851459833164,0.7918603265417999,3.3755809796253997,15.7104635919598,27314.29120206916,41.284888571037,False
1.0,20.339185493749742,0.6543893173598099,2.96316795207943,14.198282490957908,27175.959115726957,46.09637389240665,False
0.3157821229966482,35.438236476384226,0.3157821229966482,3.315782122996648,13.89469273797989,28444.735173438126,49.73701117107709,False
0.9332615170890279,28.65732398098051,0.06673848291097206,2.0,16.33369241455486,27895.328814394383,37.87083200883638,False
0.0,33.29876140589652,0.9984159402362899,3.0,14.99207970118145,7588.535034392239,41.0934595260589,False
0.048966032080484,19.323996511423143,0.951033967919516,1.0,6.24483016040242,32038.611151098605,34.2241508020121,False
0.0,27.12802074666329,0.0,3.0,6.355417910413998,31075.57166552039,56.526893532212256,False
1.0,42.401521539115635,0.0,3.784952383726938,15.354857151180815,2652.694836897848,33.92476191863469,False
0.17764896855969037,5.622541284547032,0.8223510314403096,3.8223510314403097,17.82235103144031,32517.169125448614,6.908277308313188,False
0.0028324187915419463,47.717925792495116,0.997167581208458,2.002832418791542,17.0,10184.72644750006,10.254917691238774,False
0.9247505680175724,47.315271404226024,0.07524943198242762,2.0,18.849501136035144,8294.346558484624,65.48503408105434,False
0.969441656809041,47.29396716219913,0.03055834319095896,2.0,18.93888331361808,8203.496604879836,68.16649940854246,False
1.0,27.989859583248133,0.9072760790999354,3.721828237299806,22.536380395499677,35675.47864464792,66.11268705080077,False
0.0,27.160550113048483,0.0,1.2703624753452953,11.82842927350372,1920.2602308225198,24.540724950690592,False
0.11271782267707142,29.28928757587243,0.0,1.0,13.0,1922.7860680094182,32.56655452345743,False
0.0,20.388349213046524,0.0,2.0,18.158103538295833,38605.66459810471,65.3241136477125,False
0.0,14.232478226454388,1.0,1.0,9.320593682454199,3902.0982744713006,100.0,False
1.0,17.546637811133277,0.0,2.0,7.313682165611025,5792.7080959473205,28.941046496833078,False
0.15080232858324727,30.976744757342324,0.0,1.4524069857497417,13.452406985749741,1993.7607190611172,25.65882561441572,False
0.0,20.173210338256098,0.13850788863034824,3.0,10.0,6056.184668429351,91.82803457080945,False
1.0,23.208009157044316,1.0,3.3412786256522513,18.059589692391885,36028.46214491439,64.01191793847838,False
0.22101450596189753,5.63033840817195,0.7789854940381025,3.7789854940381025,17.778985494038103,32584.7905430599,7.862319131161746,False
0.9443257677688314,7.566851344980264,0.9443257677688314,3.9443257677688313,17.66595460661299,27598.675640762052,35.28050734131688,False
0.0,13.888011034967805,1.0,2.1991511589869117,10.796604635947647,32150.00970956541,21.008488410130884,False
1.0,30.305961239073522,0.0,3.156507120096511,13.469521360289532,2565.816866851366,30.782535600482554,False
0.46269267185727236,18.931276459744122,0.0,2.5373073281427274,8.14922931257091,5969.252511071137,65.29804961070457,False
0.0,12.853461792488,0.9235031010450274,2.0764968989549724,20.311527909405246,27811.071596186935,89.32260853657596,False
0.0,22.54535236978577,1.0,2.6594515590091365,11.702742204954315,5566.744627469851,38.61616091306396,False
0.18555072120105431,16.881687175870375,0.8144492787989457,1.3711014424021086,8.041057933211597,32407.18394541782,31.515594230391564,False
1.0,23.85083455472928,0.0,3.477493060802135,12.819944486417079,19816.412017370374,25.03618407762028,False
0.0,36.03727329472707,0.33832078532975907,2.661679214670241,15.044887067967831,28481.938764334962,68.84122748654157,False
0.09596183173304651,18.88580223895236,0.0,1.0,17.520190841334767,1725.174294847369,20.444641192508094,False
1.0,29.682720557058037,0.0,3.124125597868635,13.372376793605904,2561.340357788474,30.620627989343173,False
0.9572486103974837,26.84858963201444,0.0,2.914497220794967,13.213756948012582,2506.4372542705196,29.230474987154707,False
0.9076759497660887,43.802316388542565,0.0,3.723027849298266,16.18464810046782,2588.1509306646367,32.87654684462004,False
0.7411503246726069,20.61154347389824,0.2588496753273931,2.0,14.77654902598218,10475.158123626137,76.70352922053462,False
0.0,14.965332793938321,1.0,1.0,6.175680751858603,4229.673124159379,100.0,False
0.0,26.90846068298334,0.0,1.3351275531638835,11.547780602956504,1931.9487233536809,24.670255106327765,False
0.1563051108789748,35.502516151226345,0.8436948891210252,2.843694889121025,15.6252204435159,7676.945718256793,45.53284821549027,False
0.2835590962953449,14.378518779969601,0.7164409037046551,1.283559096295345,16.030172651865172,4780.84998721371,26.43288180740931,False
1.0,32.592672423374,0.37652617013143164,2.129578510394295,11.141787871445748,26896.355517103282,55.821584045399895,False
0.05226675609950926,5.324481547292351,0.05226675609950926,2.0,2.313600536597056,36465.83329939702,6.083738609871046,False
1.0,10.977181638318635,0.0,2.0,18.702713630610337,5531.5309716428455,63.10814089183101,False
1.0,25.02522607256242,0.0,3.925375108715312,16.403000869722497,19739.750443398032,29.291063532795462,False
1.0,26.77794222617898,0.3449658405190209,2.3100683189619584,18.034897521557063,13606.819448493387,67.57321099121204,False
0.6207140216962783,14.242571151109237,1.0,4.0,16.103570108481392,27307.712233128517,48.0335811972377,False
0.9707760278843524,9.196689178461291,0.9707760278843524,2.0,8.438359581734714,36456.912927362464,62.642927386544244,False
0.8809962621473456,27.038574992335228,0.0,3.6429887864420367,15.214943932210184,20013.995465508524,28.6909588836208,False
1.0,12.292396663489347,0.0,2.0,16.422612369429167,5583.819025490833,56.2678371082875,False
0.0,22.15427314974351,1.0,2.4869471018382114,8.717367754595529,5437.993561871996,56.13506049577276,False
0.16958136026664827,41.92118765796807,0.16958136026664827,3.1695813602666485,13.01748816159989,28641.530654580987,53.09962871386709,False
0.8614959709158242,23.67645542208526,0.1385040290841758,3.8614959709158243,15.891967767326594,19677.783258894644,39.695282035892305,False
0.0,27.875637707195345,0.0,3.0,13.827602350699731,31671.684557109165,84.42304877594566,False
1.0,32.36476737079999,0.0,2.0311851879334415,13.0,2438.860072965432,63.90851842232955,False
0.4336053348661677,13.316867387337359,0.5663946651338323,1.4336053348661677,11.070474688126348,4860.569763883773,84.39020794481796,False
0.2581885795330062,29.413421384740086,0.7418114204669938,3.4836228409339878,13.77456573859902,27200.352077458527,61.44702255727877,False
0.724522997937738,38.274895196222445,0.0,4.0,11.592367967003808,2608.1738979663555,33.62261498968869,False
1.0,7.217440522276193,0.5109653956048724,2.4890346043951275,8.489034604395128,37660.77300749846,76.67103813185383,False
