formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_8
1.0,48.2294,0.0,4.0,16.0,20990.3711,23.0,True
1.0,18.7845,0.0,3.0,17.0,23913.2706,98.0,True
1.0,10.3716,0.0,1.0,18.0,4132.85,16.0,True
1.0,46.513,0.0,3.0,11.0,33929.6586,93.0,True
1.0,25.0733,0.0,4.0,10.0,11047.2011,74.0,True
1.0,29.3345,1.0,3.0,15.0,14499.1921,75.0,True
1.0,44.0538,0.0,2.0,18.0,5070.683,10.0,True
1.0,21.8572,0.0,1.0,13.0,26427.1556,90.0,True
1.0,23.5721,0.0,4.0,20.0,25027.3609,97.0,True
0.0,40.3002,0.0,3.0,6.0,6702.6097,45.0,True
0.0,9.4321,0.0,3.0,3.0,14699.5295,71.0,True
0.0,17.8868,0.0,3.0,14.0,22246.0998,46.0,True
1.0,32.0732,0.0,3.0,19.0,31117.6192,42.0,True
0.0,37.3017,0.0,4.0,10.0,26846.773,71.0,True
1.0,18.5527,0.0,1.0,9.0,9811.7253,66.0,True
0.0,27.3614,0.0,4.0,10.0,19703.6996,61.0,True
0.0,45.6643,1.0,4.0,18.0,9982.9108,95.0,True
0.0,14.1778,0.0,2.0,14.0,4694.121,37.0,True
1.0,6.6789,0.0,1.0,6.0,18803.0677,66.0,True
0.0,46.8194,1.0,1.0,4.0,3617.005,42.0,True
0.0,37.2322,0.0,3.0,14.0,36974.7122,10.0,True
1.0,38.3464,1.0,1.0,8.0,22688.2057,96.0,True
1.0,18.4323,0.0,3.0,19.0,6988.2159,89.0,True
1.0,11.9794,0.0,2.0,7.0,4536.3456,19.0,True
1.0,41.9735,0.0,4.0,19.0,22691.5477,35.0,True
0.0,45.7064,0.0,4.0,9.0,38509.2802,86.0,True
1.0,40.1863,0.0,2.0,23.0,33916.7091,88.0,True
0.0,18.1981,0.0,2.0,0.0,12914.0839,76.0,True
1.0,38.3601,0.0,1.0,13.0,38567.9453,51.0,True
1.0,20.9137,0.0,4.0,18.0,38244.528,28.0,True
1.0,42.4839,0.0,1.0,12.0,22020.4381,81.0,True
0.0,34.724,0.0,3.0,3.0,2354.8946,23.0,True
0.0,41.8638,0.0,1.0,14.0,22420.2945,23.0,True
0.0,46.8194,1.0,1.0,4.0,3617.005,42.0,True
0.0,34.4905,0.0,4.0,12.0,35438.7771,97.0,True
1.0,17.4788,0.0,1.0,13.0,35272.0139,89.0,True
1.0,35.717,0.0,1.0,2.0,23554.7931,85.0,True
1.0,42.5328,0.0,3.0,9.0,13786.4239,95.0,True
0.0,49.9487,0.0,4.0,10.0,28950.7082,52.0,True
0.0,44.8449,0.0,2.0,19.0,33115.1973,34.0,True
0.0,42.0729,1.0,2.0,1.0,38762.8707,85.0,True
1.0,11.9794,0.0,2.0,7.0,4536.3456,19.0,True
1.0,47.2977,0.0,4.0,11.0,22268.94,48.0,True
0.0,33.0732,0.0,1.0,23.0,15811.0915,5.0,True
0.0,47.3088,0.0,2.0,5.0,2301.961,40.0,True
1.0,20.1411,0.0,1.0,1.0,9441.6027,55.0,True
1.0,22.0871,0.0,3.0,12.0,24854.2853,32.0,True
0.0,46.0969,1.0,2.0,3.0,24000.4784,94.0,True
0.0,13.4502,0.0,3.0,9.0,17280.5745,67.0,True
1.0,28.4829,1.0,3.0,6.0,39276.5162,95.0,True
1.0,37.1516,0.0,3.0,2.0,28683.331,2.0,True
1.0,12.6921,0.0,3.0,18.0,15681.5204,63.0,True
0.0,23.7081,0.0,2.0,0.0,37359.0659,31.0,True
1.0,5.9864,0.0,2.0,9.0,20912.0063,66.0,True
0.0,39.7142,0.0,1.0,21.0,38866.5625,29.0,True
0.0,49.7988,0.0,4.0,20.0,1208.2159,80.0,True
0.0,49.0743,0.0,3.0,11.0,29401.5816,26.0,True
0.0,27.3814,0.0,1.0,23.0,35087.5215,4.0,True
1.0,34.0048,1.0,2.0,6.0,14533.2225,48.0,True
1.0,7.947,0.0,4.0,16.0,26205.7785,94.0,True
0.0,7.2884,0.0,1.0,13.0,23353.5389,85.0,True
1.0,12.9294,0.0,4.0,10.0,23873.5602,92.0,True
1.0,12.1263,0.0,2.0,7.0,24892.1849,10.0,True
1.0,44.9081,1.0,4.0,18.0,6529.5412,100.0,True
0.0,40.7844,0.0,3.0,14.0,14160.0724,47.0,True
1.0,42.7262,0.0,2.0,3.0,8974.1653,81.0,True
0.0,5.9223,0.0,1.0,14.0,34242.7265,94.0,True
1.0,19.1123,0.0,2.0,4.0,22630.1938,32.0,True
0.0,31.1119,0.0,4.0,22.0,31020.7219,71.0,True
0.0,27.2626,0.0,3.0,14.0,7205.9849,14.0,True
1.0,26.6093,0.0,1.0,0.0,2335.8885,17.0,True
0.0,13.9977,0.0,1.0,15.0,35987.8856,92.0,True
1.0,9.819,0.0,1.0,16.0,27500.8315,48.0,True
0.0,8.8217,0.0,2.0,0.0,32525.3739,53.0,True
1.0,16.714,0.0,3.0,8.0,39916.0594,80.0,True
1.0,41.1823,0.0,1.0,10.0,36281.7075,90.0,True
1.0,18.7028,0.0,2.0,8.0,38419.6156,16.0,True
0.0,6.3858,0.0,4.0,21.0,16878.5295,85.0,True
0.0,20.3952,0.0,3.0,5.0,32525.2247,51.0,True
1.0,33.4335,0.0,2.0,14.0,22987.6124,1.0,True
1.0,37.0206,0.0,4.0,23.0,36462.1984,81.0,True
1.0,10.709,0.0,2.0,21.0,33981.3479,68.0,True
1.0,38.9924,1.0,1.0,2.0,16006.535,91.0,True
1.0,5.7421,1.0,4.0,6.0,21875.5953,93.0,True
0.0,28.2199,1.0,2.0,9.0,12213.2447,97.0,True
0.0,43.1015,0.0,3.0,20.0,35712.3944,12.0,True
1.0,28.4827,0.0,4.0,8.0,32446.2301,30.0,True
0.0,11.1818,0.0,1.0,2.0,6530.4322,97.0,True
1.0,12.8771,0.0,1.0,6.0,10085.77,94.0,True
1.0,45.1989,0.0,2.0,14.0,31126.3505,66.0,True
0.0,20.6653,1.0,2.0,23.0,1605.5974,99.0,True
0.0,34.1103,0.0,3.0,11.0,9610.2813,74.0,True
1.0,34.1396,0.0,4.0,4.0,30913.1897,52.0,True
0.0,29.2325,0.0,1.0,20.0,30650.872,52.0,True
1.0,24.3158,0.0,4.0,17.0,20075.5373,38.0,True
1.0,39.0137,0.0,2.0,16.0,30727.091,70.0,True
0.0,17.991,0.0,3.0,17.0,1033.589,64.0,True
1.0,41.8351,0.0,4.0,23.0,37824.4173,57.0,True
0.0,22.8269,0.0,3.0,11.0,7464.7275,87.0,True
0.0,35.184,0.0,1.0,22.0,27956.4743,82.0,True
1.0,41.8351,0.0,4.0,23.0,37824.4173,57.0,True
0.0,22.9241,0.0,2.0,6.0,10578.356,5.0,True
1.0,21.9232,0.0,1.0,4.0,1025.2904,95.0,True
0.0,9.4321,0.0,3.0,3.0,14699.5295,71.0,True
1.0,12.2463,0.0,1.0,12.0,6729.48,46.0,True
0.0,39.8439,0.0,1.0,9.0,10655.5815,37.0,True
0.0,7.3819,0.0,2.0,14.0,10760.09,92.0,True
1.0,20.648,0.0,1.0,9.0,33150.7944,53.0,True
0.0,43.4647,0.0,4.0,19.0,13708.1933,78.0,True
1.0,33.7427,0.0,4.0,3.0,7374.9889,52.0,True
0.0,42.0729,1.0,2.0,1.0,38762.8707,85.0,True
0.0,8.8382,0.0,3.0,21.0,5522.8451,18.0,True
1.0,37.3267,1.0,2.0,10.0,33661.4548,71.0,True
0.0,48.6621,0.0,2.0,14.0,38340.2211,54.0,True
0.0,19.3092,0.0,3.0,1.0,21223.0347,42.0,True
1.0,36.2746,0.0,1.0,9.0,22780.9968,26.0,True
0.0,30.1212,0.0,2.0,16.0,11333.9933,80.0,True
1.0,9.7738,0.0,1.0,19.0,25388.0889,52.0,True
0.0,31.0065,0.0,3.0,5.0,8770.4277,44.0,True
1.0,12.8741,0.0,4.0,17.0,35982.5432,88.0,True
0.0,10.3601,0.0,2.0,17.0,8848.5181,17.0,True
1.0,22.0015,0.0,1.0,16.0,3563.922,99.0,True
0.0,5.9223,0.0,1.0,14.0,34242.7265,94.0,True
1.0,6.1801,1.0,1.0,15.0,35921.6696,25.0,True
0.0,8.0738,0.0,2.0,9.0,27836.6779,95.0,True
1.0,47.6086,0.0,3.0,2.0,19990.4252,12.0,True
0.0,38.2364,0.0,2.0,1.0,34223.7222,79.0,True
1.0,36.8228,0.0,4.0,20.0,1924.1128,75.0,True
1.0,47.3785,1.0,2.0,18.0,37318.3772,73.0,True
0.0,5.6138,0.0,2.0,4.0,4532.9883,59.0,True
0.0,22.9933,1.0,2.0,3.0,28654.5796,79.0,True
1.0,27.8782,0.0,4.0,14.0,8366.1399,63.0,True
0.0,49.1607,0.0,1.0,18.0,3750.8333,29.0,True
0.0,5.6712,1.0,1.0,20.0,21905.4028,51.0,True
0.0,38.0436,1.0,1.0,20.0,36272.3497,99.0,True
0.0,25.8618,0.0,3.0,5.0,31351.1311,9.0,True
0.0,35.1245,0.0,1.0,3.0,33476.6476,99.0,True
0.0,17.5569,0.0,1.0,11.0,9689.0018,98.0,True
0.0,22.7627,0.0,2.0,18.0,25047.2901,95.0,True
0.0,22.336,0.0,3.0,6.0,34791.2361,94.0,True
0.0,29.2325,0.0,1.0,20.0,30650.872,52.0,True
0.0,44.7687,0.0,3.0,9.0,26277.9545,87.0,True
1.0,5.4475,0.0,2.0,13.0,9064.8281,90.0,True
0.0,34.3885,0.0,3.0,9.0,12435.6685,97.0,True
1.0,49.574,0.0,3.0,3.0,32311.5495,72.0,True
0.0,24.7492,0.0,4.0,12.0,11508.9736,24.0,True
0.0,29.6335,0.0,3.0,9.0,27957.5843,27.0,True
1.0,41.583,0.0,1.0,3.0,34933.6821,55.0,True
1.0,13.5983,0.0,3.0,18.0,23921.8042,94.0,True
1.0,5.6174,0.0,4.0,16.0,27479.2018,42.0,True
1.0,15.4613,0.0,1.0,17.0,33638.5886,60.0,True
1.0,49.0411,0.0,2.0,2.0,6160.0455,70.0,True
0.0,39.0188,0.0,3.0,10.0,2442.1614,20.0,True
1.0,30.6266,1.0,4.0,20.0,17122.0551,98.0,True
1.0,20.2294,0.0,4.0,9.0,38528.9535,6.0,True
1.0,9.9811,0.0,4.0,9.0,16656.4595,5.0,True
1.0,18.967,0.0,4.0,1.0,2242.2502,83.0,True
1.0,6.8567,0.0,4.0,22.0,23132.2142,49.0,True
0.0,5.0095,0.0,2.0,23.0,18630.7576,92.0,True
1.0,38.3601,0.0,1.0,13.0,38567.9453,51.0,True
1.0,14.3597,0.0,3.0,0.0,13233.9792,97.0,True
0.0,47.1595,0.0,3.0,6.0,1057.0706,12.0,True
1.0,5.5321,0.0,2.0,20.0,15040.2858,39.0,True
1.0,7.4573,1.0,4.0,1.0,13366.4419,19.0,True
0.0,17.2351,0.0,3.0,22.0,13109.8974,51.0,True
1.0,6.3417,1.0,3.0,10.0,14946.763,65.0,True
0.0,16.4584,0.0,3.0,9.0,17413.2562,92.0,True
0.0,9.24,0.0,3.0,2.0,8668.3082,46.0,True
1.0,5.5546,1.0,2.0,13.0,37940.0121,19.0,True
1.0,46.2771,0.0,2.0,12.0,27615.7433,39.0,True
0.0,5.2179,1.0,2.0,23.0,12199.1536,32.0,True
1.0,25.0733,0.0,4.0,10.0,11047.2011,74.0,True
0.0,10.3559,1.0,3.0,14.0,29993.4922,80.0,True
1.0,14.2142,0.0,3.0,0.0,27167.3228,19.0,True
1.0,37.9058,0.0,4.0,0.0,36421.543,58.0,True
1.0,30.5057,0.0,1.0,9.0,30136.0075,99.0,True
0.0,15.2044,0.0,4.0,13.0,17836.3973,40.0,True
1.0,39.6712,0.0,2.0,2.0,2140.7947,4.0,True
0.0,8.6794,0.0,2.0,17.0,5049.7015,18.0,True
1.0,46.6639,0.0,3.0,23.0,34745.8844,59.0,True
1.0,6.2058,1.0,2.0,18.0,1854.6499,4.0,True
1.0,8.7061,0.0,2.0,1.0,35528.5463,62.0,True
1.0,30.6034,0.0,1.0,2.0,17380.5228,93.0,True
0.0,21.4268,0.0,1.0,22.0,30400.495,78.0,True
1.0,5.5546,1.0,2.0,13.0,37940.0121,19.0,True
1.0,24.3298,0.0,3.0,16.0,26076.0468,29.0,True
1.0,45.598,0.0,2.0,7.0,19711.8139,92.0,True
1.0,16.5893,0.0,2.0,21.0,19909.6292,56.0,True
1.0,5.3077,1.0,4.0,22.0,16037.8126,63.0,True
1.0,46.1529,0.0,4.0,1.0,35153.4623,33.0,True
0.0,27.2626,0.0,3.0,14.0,7205.9849,14.0,True
0.0,5.7658,0.0,4.0,1.0,14135.4255,82.0,True
0.0,31.2803,0.0,3.0,18.0,3654.6304,67.0,True
0.0,38.0436,1.0,1.0,20.0,36272.3497,99.0,True
0.0,47.0212,1.0,4.0,3.0,23786.8079,97.0,True
0.0,9.0826,1.0,3.0,22.0,16371.8678,99.0,True
0.0,5.2495,1.0,3.0,17.0,7303.053,92.0,True
1.0,8.4029,1.0,1.0,8.0,34466.6827,82.0,True
1.0,12.5757,0.0,2.0,12.0,15164.4736,78.0,True
0.0,19.3092,0.0,3.0,1.0,21223.0347,42.0,True
0.0,34.3459,1.0,4.0,16.0,38168.8997,97.0,True
0.0,6.9751,0.0,3.0,9.0,7568.4402,73.0,True
0.0,16.0351,0.0,1.0,6.0,38570.4188,85.0,True
0.0,39.0188,0.0,3.0,10.0,2442.1614,20.0,True
0.0,23.6666,1.0,3.0,9.0,6481.7918,100.0,True
1.0,16.6501,0.0,4.0,15.0,22470.3283,7.0,True
1.0,18.6999,1.0,4.0,3.0,3986.3024,22.0,True
0.0,31.1369,0.0,2.0,22.0,29424.984,80.0,True
1.0,6.2169,0.0,1.0,1.0,34551.442,90.0,True
1.0,46.0362,0.0,1.0,1.0,27474.3181,77.0,True
0.0,25.9316,0.0,4.0,14.0,8477.4959,91.0,True
1.0,17.3402,0.0,2.0,13.0,11338.521,65.0,True
0.0,25.6511,0.0,1.0,15.0,29833.5225,41.0,True
0.0,13.4635,0.0,1.0,14.0,1394.1371,59.0,True
1.0,36.7939,0.0,4.0,17.0,32149.8011,30.0,True
0.0,10.3559,1.0,3.0,14.0,29993.4922,80.0,True
1.0,11.5663,1.0,3.0,20.0,30481.3837,58.0,True
0.0,10.7746,0.0,3.0,9.0,27080.781,13.0,True
1.0,23.5362,0.0,3.0,3.0,20377.6931,10.0,True
1.0,11.7907,1.0,1.0,17.0,20300.1808,99.0,True
0.0,42.3588,0.0,2.0,6.0,29579.2207,72.0,True
1.0,17.4788,0.0,1.0,13.0,35272.0139,89.0,True
0.0,10.5662,0.0,2.0,14.0,11019.485,55.0,True
0.0,12.1943,0.0,4.0,16.0,5837.4141,11.0,True
0.0,10.7037,0.0,2.0,11.0,30104.7237,71.0,True
0.0,38.63,1.0,4.0,2.0,25015.1446,95.0,True
1.0,11.2893,0.0,3.0,7.0,9086.1095,8.0,True
1.0,9.5817,0.0,1.0,20.0,29610.2679,96.0,True
1.0,18.967,0.0,4.0,1.0,2242.2502,83.0,True
1.0,11.9859,1.0,4.0,14.0,13711.2758,49.0,True
0.0,34.724,0.0,3.0,3.0,2354.8946,23.0,True
1.0,21.1151,0.0,2.0,9.0,2652.5427,90.0,True
1.0,29.897,0.0,4.0,1.0,23968.3277,18.0,True
0.0,17.8868,0.0,3.0,14.0,22246.0998,46.0,True
0.0,5.8908,0.0,3.0,7.0,7018.2828,36.0,True
1.0,19.288,0.0,2.0,13.0,20717.7999,60.0,True
1.0,48.9573,0.0,3.0,4.0,39125.9527,27.0,True
1.0,17.9866,0.0,1.0,7.0,3263.3566,76.0,True
1.0,39.6603,0.0,3.0,10.0,11144.6996,57.0,True
1.0,20.0305,0.0,4.0,22.0,7983.8827,83.0,True
0.0,19.5084,0.0,1.0,13.0,28433.116,97.0,True
1.0,5.5233,0.0,2.0,7.0,18574.2521,47.0,True
1.0,18.6543,0.0,4.0,21.0,18960.651,30.0,True
0.0,45.4101,1.0,4.0,0.0,18829.0433,96.0,True
1.0,29.3616,0.0,3.0,23.0,20879.9834,97.0,True
0.0,23.2381,0.0,2.0,5.0,13381.2173,30.0,True
1.0,42.1973,0.0,2.0,20.0,4326.9626,43.0,True
1.0,45.4902,0.0,1.0,12.0,10013.3642,91.0,True
0.0,19.5995,0.0,3.0,9.0,22063.9232,38.0,True
1.0,6.8986,0.0,3.0,0.0,10122.6573,76.0,True
1.0,15.9226,0.0,4.0,11.0,34114.6561,37.0,True
1.0,5.663,0.0,1.0,22.0,31639.47,92.0,True
0.0,32.8702,0.0,2.0,19.0,23630.8992,12.0,True
0.0,25.201,0.0,3.0,13.0,32674.9674,44.0,True
1.0,25.0733,0.0,4.0,10.0,11047.2011,74.0,True
1.0,44.5972,0.0,2.0,6.0,30861.785,42.0,True
0.0,41.1366,0.0,4.0,6.0,11465.498,61.0,True
1.0,34.0048,1.0,2.0,6.0,14533.2225,48.0,True
0.0,48.4782,0.0,1.0,9.0,1588.2995,22.0,True
1.0,35.8322,0.0,1.0,16.0,2693.7271,76.0,True
1.0,19.4341,0.0,2.0,13.0,2691.794,56.0,True
1.0,12.1056,0.0,2.0,4.0,9422.0648,86.0,True
1.0,30.1465,1.0,1.0,11.0,13047.0757,97.0,True
0.0,25.201,0.0,3.0,13.0,32674.9674,44.0,True
1.0,5.58,1.0,3.0,17.0,19519.2155,63.0,True
0.0,7.513,0.0,2.0,8.0,39741.898,77.0,True
1.0,11.8106,0.0,3.0,15.0,12894.7366,4.0,True
1.0,7.3173,0.0,2.0,7.0,4218.5531,3.0,True
1.0,12.947,0.0,2.0,1.0,25969.2184,97.0,True
0.0,6.6571,0.0,1.0,8.0,34542.8508,45.0,True
1.0,31.573,0.0,3.0,5.0,3354.8862,21.0,True
0.0,47.3088,0.0,2.0,5.0,2301.961,40.0,True
1.0,9.7738,0.0,1.0,19.0,25388.0889,52.0,True
1.0,42.1973,0.0,2.0,20.0,4326.9626,43.0,True
1.0,13.0664,0.0,4.0,19.0,15330.9344,43.0,True
0.0,10.9932,0.0,3.0,6.0,17711.6606,15.0,True
1.0,49.4767,0.0,3.0,17.0,27100.0494,49.0,True
0.0,5.5502,0.0,2.0,8.0,4773.5506,33.0,True
1.0,44.3025,0.0,2.0,16.0,1420.1422,10.0,True
1.0,10.3716,0.0,1.0,18.0,4132.85,16.0,True
0.0,6.3279,0.0,1.0,17.0,22999.4382,12.0,True
0.0,24.3348,0.0,3.0,14.0,35171.4354,22.0,True
0.0,7.896,0.0,3.0,23.0,37139.283,80.0,True
0.0,39.787,0.0,4.0,3.0,29206.3041,35.0,True
1.0,43.7653,0.0,3.0,21.0,1984.1988,37.0,True
0.0,42.5752,0.0,4.0,15.0,16599.3224,97.0,True
1.0,17.0954,0.0,2.0,3.0,21743.6508,62.0,True
0.0,18.0728,1.0,4.0,4.0,17420.5175,97.0,True
0.0,46.7683,0.0,1.0,17.0,21220.8075,74.0,True
0.0,23.1387,0.0,4.0,10.0,19154.3533,98.0,True
0.0,34.5693,0.0,4.0,0.0,24299.8195,38.0,True
0.0,18.5698,0.0,4.0,7.0,20222.2782,82.0,True
1.0,29.854,0.0,4.0,21.0,7624.3209,99.0,True
0.0,47.0452,0.0,2.0,1.0,19785.1489,34.0,True
1.0,7.5859,1.0,4.0,6.0,20459.8273,59.0,True
0.0,36.7882,0.0,2.0,9.0,36396.6028,74.0,True
0.0,5.0095,0.0,2.0,23.0,18630.7576,92.0,True
0.0,16.4605,0.0,3.0,17.0,33544.6542,29.0,True
1.0,20.4399,0.0,2.0,14.0,32514.9439,84.0,True
0.0,40.7844,0.0,3.0,14.0,14160.0724,47.0,True
1.0,28.4096,1.0,3.0,16.0,32602.6217,96.0,True
1.0,42.344,0.0,4.0,19.0,1915.562,57.0,True
0.0,13.2879,0.0,4.0,13.0,13272.769,56.0,True
0.0,35.4273,0.0,3.0,22.0,22273.8595,91.0,True
0.0,6.824,0.0,1.0,8.0,24008.3876,73.0,True
0.0,21.3639,0.0,4.0,7.0,33820.9346,30.0,True
0.0,12.5626,0.0,3.0,17.0,12215.6946,99.0,True
1.0,20.648,0.0,1.0,9.0,33150.7944,53.0,True
1.0,8.2172,0.0,2.0,15.0,20508.8988,2.0,True
1.0,27.1543,0.0,3.0,17.0,6987.5568,92.0,True
1.0,23.0655,0.0,4.0,10.0,18874.1127,11.0,True
1.0,44.5729,0.0,3.0,4.0,16818.636,33.0,True
1.0,24.9896,0.0,3.0,22.0,19665.6767,3.0,True
0.0,47.3539,0.0,1.0,4.0,35904.0875,31.0,True
0.0,28.1943,0.0,2.0,18.0,20090.993,74.0,True
0.0,5.4016,0.0,2.0,16.0,21906.2519,89.0,True
1.0,22.7212,0.0,3.0,9.0,34684.8477,91.0,True
0.0,35.0266,0.0,2.0,3.0,39277.1123,1.0,True
0.0,17.7002,1.0,4.0,22.0,33106.6422,87.0,True
0.0,35.4915,0.0,1.0,2.0,5360.5665,27.0,True
0.0,39.5348,1.0,4.0,7.0,7073.6667,95.0,True
1.0,44.0979,0.0,1.0,21.0,20078.7911,43.0,True
0.0,21.7644,0.0,2.0,14.0,36617.1674,44.0,True
1.0,27.7568,0.0,1.0,19.0,6366.3538,13.0,True
1.0,39.0791,0.0,1.0,23.0,1749.4498,38.0,True
0.0,6.6721,0.0,1.0,15.0,11255.1511,28.0,True
1.0,48.787,1.0,2.0,10.0,17639.7353,92.0,True
1.0,11.7907,1.0,1.0,17.0,20300.1808,99.0,True
1.0,45.1411,0.0,4.0,2.0,13809.2105,23.0,True
0.0,40.6604,0.0,3.0,12.0,28531.1668,53.0,True
1.0,38.8787,1.0,1.0,0.0,27150.9465,97.0,True
1.0,49.3544,0.0,4.0,7.0,9450.3269,57.0,True
1.0,15.4613,0.0,1.0,17.0,33638.5886,60.0,True
0.0,29.6335,0.0,3.0,9.0,27957.5843,27.0,True
1.0,12.88,0.0,1.0,0.0,18447.0019,22.0,True
1.0,30.1964,0.0,2.0,11.0,30760.8605,21.0,True
0.0,40.7057,0.0,1.0,23.0,26056.8258,95.0,True
0.0,18.5698,0.0,4.0,7.0,20222.2782,82.0,True
1.0,5.5878,1.0,4.0,23.0,34406.4641,30.0,True
0.0,17.8868,0.0,3.0,14.0,22246.0998,46.0,True
0.0,20.2865,0.0,3.0,8.0,25638.1215,55.0,True
1.0,20.7581,0.0,1.0,9.0,10126.2515,76.0,True
0.0,6.4197,1.0,1.0,21.0,26741.9022,92.0,True
1.0,5.4859,1.0,4.0,10.0,27895.2907,57.0,True
1.0,5.9553,0.0,4.0,12.0,11123.3555,45.0,True
1.0,8.7912,0.0,4.0,20.0,24090.1643,49.0,True
0.0,25.6184,0.0,4.0,12.0,21972.8294,25.0,True
0.0,10.798,1.0,1.0,7.0,4046.1513,74.0,True
0.0,23.6666,1.0,3.0,9.0,6481.7918,100.0,True
0.0,25.4173,0.0,3.0,17.0,12468.4903,5.0,True
0.0,49.0425,0.0,1.0,19.0,20772.0616,44.0,True
0.0,27.0322,0.0,1.0,18.0,12871.07,57.0,True
0.0,5.8764,0.0,1.0,5.0,9292.6841,28.0,True
0.0,13.9977,0.0,1.0,15.0,35987.8856,92.0,True
1.0,38.1401,0.0,4.0,7.0,19826.9612,16.0,True
1.0,18.3542,0.0,3.0,12.0,2053.1307,45.0,True
0.0,45.5058,1.0,3.0,1.0,1147.4808,96.0,True
0.0,13.552,0.0,2.0,2.0,25987.8165,47.0,True
0.0,15.2557,0.0,1.0,3.0,31222.6959,89.0,True
0.0,13.1522,1.0,3.0,17.0,12722.6434,97.0,True
1.0,22.6195,0.0,4.0,17.0,39743.378,40.0,True
1.0,32.0732,0.0,3.0,19.0,31117.6192,42.0,True
1.0,28.7036,0.0,3.0,2.0,33837.9566,41.0,True
1.0,32.2899,0.0,3.0,7.0,13713.5937,14.0,True
1.0,20.0305,0.0,4.0,22.0,7983.8827,83.0,True
1.0,15.4324,0.0,3.0,10.0,19372.1419,78.0,True
0.0,13.6062,0.0,4.0,16.0,32552.0717,63.0,True
1.0,34.0213,0.0,4.0,8.0,5338.2486,25.0,True
0.0,7.8572,0.0,2.0,21.0,22414.5223,66.0,True
0.0,17.1086,0.0,2.0,21.0,16364.5214,66.0,True
1.0,6.1671,0.0,3.0,21.0,13399.6324,98.0,True
1.0,8.9267,0.0,3.0,10.0,31055.8888,63.0,True
1.0,41.3145,0.0,2.0,0.0,33839.0193,96.0,True
1.0,12.947,0.0,2.0,1.0,25969.2184,97.0,True
1.0,26.6093,0.0,1.0,0.0,2335.8885,17.0,True
0.0,44.654,0.0,4.0,0.0,30687.7035,29.0,True
1.0,45.1835,0.0,3.0,13.0,34873.5201,97.0,True
0.0,23.4407,0.0,1.0,20.0,11399.4332,27.0,True
0.0,6.5334,0.0,3.0,8.0,18025.2409,65.0,True
1.0,22.7212,0.0,3.0,9.0,34684.8477,91.0,True
0.0,33.5577,0.0,1.0,21.0,33102.0117,66.0,True
1.0,12.5732,0.0,4.0,10.0,27438.4008,4.0,True
1.0,5.2265,1.0,3.0,8.0,9059.2978,15.0,True
1.0,10.1667,0.0,1.0,23.0,34312.3526,36.0,True
1.0,45.4402,1.0,1.0,10.0,18275.7974,97.0,True
1.0,46.5114,0.0,3.0,11.0,14628.6368,65.0,True
1.0,46.5116,0.0,3.0,19.0,34702.246,26.0,True
1.0,13.5983,0.0,3.0,18.0,23921.8042,94.0,True
1.0,5.9447,0.0,2.0,19.0,22191.7338,65.0,True
1.0,20.7314,0.0,1.0,13.0,34149.3934,95.0,True
1.0,9.8362,1.0,3.0,4.0,29671.1883,92.0,True
1.0,47.2977,0.0,4.0,11.0,22268.94,48.0,True
0.0,16.4027,0.0,1.0,14.0,12989.8777,26.0,True
1.0,31.6249,0.0,4.0,22.0,17088.603,66.0,True
1.0,23.5362,0.0,3.0,3.0,20377.6931,10.0,True
0.0,34.6456,0.0,1.0,1.0,3084.7081,21.0,True
1.0,36.2746,0.0,1.0,9.0,22780.9968,26.0,True
1.0,25.5628,1.0,4.0,14.0,23030.7006,95.0,True
0.0,10.7037,0.0,2.0,11.0,30104.7237,71.0,True
0.0,19.1105,0.0,4.0,16.0,3899.7714,26.0,True
0.0,38.5444,0.0,4.0,8.0,26476.4534,64.0,True
0.0,42.5575,1.0,1.0,7.0,6677.8007,96.0,True
1.0,10.1419,0.0,3.0,12.0,34557.1284,1.0,True
1.0,48.5309,0.0,4.0,0.0,33642.776,23.0,True
0.0,42.7785,0.0,4.0,19.0,5807.1399,67.0,True
0.0,24.7258,0.0,4.0,8.0,12702.6107,8.0,True
0.0,29.9454,0.0,3.0,17.0,14861.0732,47.0,True
0.0,31.9516,0.0,4.0,16.0,3659.041,91.0,True
1.0,37.9058,0.0,4.0,0.0,36421.543,58.0,True
1.0,48.2821,0.0,3.0,16.0,22261.5966,78.0,True
0.0,33.5577,0.0,1.0,21.0,33102.0117,66.0,True
0.0,11.5194,0.0,3.0,18.0,9507.1912,79.0,True
1.0,5.1364,0.0,1.0,13.0,31727.1809,26.0,True
0.0,14.2239,0.0,3.0,10.0,36126.361,55.0,True
0.0,14.6613,0.0,3.0,15.0,21974.9486,40.0,True
1.0,15.9448,0.0,2.0,0.0,4687.6128,31.0,True
0.0,12.1417,1.0,4.0,18.0,1851.765,98.0,True
0.0,40.1957,0.0,1.0,7.0,11877.4401,53.0,True
0.0,5.2517,0.0,1.0,23.0,8930.4542,89.0,True
1.0,33.3358,0.0,1.0,19.0,13679.4622,80.0,True
1.0,23.5205,0.0,1.0,13.0,16058.9424,58.0,True
1.0,9.5624,0.0,1.0,13.0,1812.8642,46.0,True
0.0,24.7492,0.0,4.0,12.0,11508.9736,24.0,True
1.0,18.2845,0.0,3.0,2.0,39545.3444,5.0,True
0.0,35.4455,0.0,1.0,9.0,13361.201,35.0,True
1.0,22.1073,0.0,3.0,11.0,32097.7984,58.0,True
